/tv/tv_program/regular_cast./tv/regular_tv_appearance/character	[-2.0113585708723023e-05, -2.0289663029742907e-08, -2.0115764305803034e-05, -0.001971881874363495, -0.0019716859738017948, -0.20728439800389, -0.0019699040229426085, 0.2073064913613298, -2.1331670070627415e-06, -0.001971861818630666, -0.02264671760302066, -0.00177178882705294, 0.20730842673173938, 0.022446624301203623, -0.022446644826888594, -0.02264689536824148, 0.20730647109224548, 0.0019720415210399277, 0.00020218543845468737, -0.20728633527594367, -0.022646895345775107, -2.35822155139175e-10, -2.0115760584680103e-05, 0.2092583949117279, -0.20730824896840658, -0.02244860025094178, -0.022448600230383243, 0.002151976089062675, -0.00020007064071869427, -0.20730664693520254, 2.3768971335868693e-10, 0.001971683798923513, -0.001972037169353077, 1.9937999145951527e-05, 0.001969908333456271, 0.020474961007227586, 0.2075067218471742, -0.20730647132784114, 1.955401786369386e-06, 0.022667011108453785, 0.024418508567558346, 0.0224468228260621, -1.777427747692816e-07, 2.013601096649977e-05, -0.0002002505396444814, -0.20750654408382088, 2.011576223441829e-05, -0.20732658709074192, 0.2073066491117486, 2.376895407413737e-10, -0.02067307837986483, 1.955384971383179e-06, 1.9556376270636246e-06, 0.022266507891417386, -0.000200250539905076, 0.0019720415042024783, 0.002171934359368438, -1.9575785746270933e-06, 0.022446665075199188, 0.001971861584700293, 0.0019718616033868883, -0.00019827488745807547, -0.20533478750671424, 0.022446624578176845, 0.20907808237143125, -2.0136031524738445e-05, -0.00020238394062043377, 2.0095472795560897e-05, 0.0021721142784427625, 0.001971863718405548, 0.00020024838347312924, -0.024398370613774596, -0.20927833291087386, -0.020496856352826488, -0.00020025053779302261, -1.777429743724348e-07, 0.001971861346988151, -0.0019718637392038513, -0.2051323835328274, -0.02244859999434116, -2.3768985145253747e-10, 0.020452889607144035, 0.20732660712400816, 0.024420482080388696, 1.9532456334067224e-06, 0.000198295137858089, -1.777635531065394e-07, 0.20730451592438506, 1.9938234723772612e-05, 1.6110949233554756e-16, -0.20728617566664045, -0.20732658926728595, -0.00197399474981753, 0.20730664911217217, 0.20730664693520254, 0.00022018854065974035, 0.024418506192404394, 2.0136031543116435e-05, -1.9351345694248262e-06, -2.1524377777700609e-10]
/architecture/structure/address./location/mailing_address/citytown	[0.0202127983567076, 0.02003121333197486, 2.367904933488972e-06, -0.0002045730187004543, -0.19655487054090967, -2.0819371974501646e-07, -0.001839843262715637, 0.0018398218493477995, -0.0002045730323713114, 2.0820605130131826e-07, 0.001841984967439736, 2.2569700249189045e-05, 2.2777906291173448e-05, 0.0018398432749039376, 0.19632772610546495, 0.19632772952346284, 0.17629439433231722, 0.0018396155112796707, -1.3536438264659005e-11, -2.2738516549892332e-05, 0.19836977634725672, 2.3876016826221264e-06, -0.02023318864753921, -2.277960780776178e-05, 0.1963277278069559, 0.17629437633947992, 0.0018400317720075282, -0.020212798520370504, 0.02023555845042633, 0.19469247709482573, -0.19650933611157997, -0.02044015097089478, 2.2777904963524245e-05, 2.368070065681618e-06, 0.0018400299040332254, 0.001839823565836547, -0.020440131289009077, -0.020030778749734777, 0.020213008265592417, 2.0802725954314685e-07, -0.02023813436762868, -0.00020457303224089644, -0.0018400512887700583, -0.1983721046946328, 0.0018398218628690515, -2.2738501555673555e-05, 0.02207515393469799, -0.0018172735474782733, -0.0018398237444934066, -0.018395734869601138, 2.3696077777046877e-06, -0.1965325073288798, -0.19653230097714292, 0.02207322228872793, 0.0018398235658418384, 0.020233400274256623, 0.0018398235658304378, -0.19653230081201345, 0.00020455332182345905, -0.19837212439016969, 0.1967366656246739, 0.19632772950993674, 0.001840031785551658, 0.196736875547209, -0.00020457116305559132, 0.02023555997314994, 2.2738515088969814e-05, -0.19655505905141527, 1.6512809058566254e-10, 0.020031193457762133, 0.00020457318384450583, -0.0018627882811467988, 0.19837210453217832, 2.1596975487781114e-06, 0.020213008266919345, -0.0018422128691601394, 0.020235559973011876, 1.6891766751740915e-09, -0.19632772967480475, 0.1967342977469271, 0.0018396153734406549, -0.19653232034241594, 0.1965095426147958, -2.0392007320148306e-05, 0.0018374556595620118, -0.19653250919683934, -0.0220728058901786, -1.7992693173253174e-08, 0.1965299327542698, -2.3499120966345183e-06, 2.0804104487608923e-07, -0.19652991322508365, 0.0002045911628718841, 1.365896549027863e-11, 0.02023555997436008, -1.7028440411597603e-09, -0.0018396170626364657, 0.020210432333406147, 0.0018374359667125304, -2.2776217118294863e-05]
/base/popstra/religion/membership./base/popstra/religion_choice/member	[-1.3390675054438556e-08, -1.8907584073013171e-06, 0.17549865398148176, 1.741141201637656e-07, 1.7412498733701245e-07, -0.15955222107333303, 1.211181638176227e-08, -0.0017234313814908438, -1.7423711440897301e-07, -0.017669849615481088, -0.019393293321040218, -1.755169786353212e-07, -1.8908812033525845e-06, -0.01767173931806776, 7.891127180854617e-16, -0.19142078010504382, -0.17549846635249822, -0.017692118411037783, -0.17722380093925158, 1.7540383922916466e-07, -1.2224937462967903e-08, -1.8786465013016796e-06, 2.2618212374198667e-05, -0.01766986441019956, -1.3503897220009163e-08, -0.175498655262451, -0.0017254952078533698, -0.17549676323393415, 1.8895904694395194e-06, 0.017669702498187105, 0.0002047359278186612, -0.00020474931959801556, 0.00020266966329170468, 0.01764744709551493, -0.17722398856803748, 0.0017253345866644482, 0.17722396156035247, -0.17377314654969406, 0.17375090337085575, 0.00020284376655280064, -2.432039799567353e-05, -0.017671752832635536, -1.904385099793223e-06, 0.01766797223817432, 0.17570148554583803, 1.9042622141338226e-06, -0.17377315738043325, -0.17549865399225104, 0.17722398856794863, -0.01939518291141168, 2.4306894198855936e-05, 0.00018232000639792546, -0.175498667373163, -0.017669876622080128, 0.001702905172223739, 1.60632059397539e-07, 0.01769230616160589, 0.15802991917394346, -0.17549847857533574, 0.17529391794154672, -0.015946432906846865, -2.0552050012175207e-05, -0.015942663389921424, -1.2799546235939869e-09, -0.19316851708989244, 0.0017028916662267192, -0.1578287773583063, -0.17722396156165346, -0.17529391805236044, -2.2429415543362647e-05, -1.361580610717423e-08, -0.017670037244365798, 0.00020283155358706415, 0.0017272133561502334, -0.0002026710334570902, -2.053843299308488e-05, 0.17529582242890104, 0.19144147927243974, -0.175297699794531, -0.19314421031868798, 0.0017027175542073684, 2.065107440514946e-06, -0.01766968900524838, 0.17549660250172183, -0.0017253210828576157, 0.17552109562076182, -2.2428135581179157e-05, -0.00020302057436409528, 0.01787288220060937, 0.00020472102117074684, -2.432017405861653e-05, 0.0017254939288951813, -0.17547605043973716, 0.00020284644827158157, -1.8909715933405123e-06, -0.017669863131251278, 0.001725321082766439, -0.17549846635260696, 0.17569962156011298, -0.0017253345867624832]
/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/position	[-1.5201243429725603e-05, -0.1943215362971955, -0.19630860338155573, 1.3767806950295552e-07, -0.0019884002793133775, -0.0018323358468275662, -0.19615511005512126, 1.3767808874923897e-07, -1.1039912306194395e-13, 0.19630859124562194, -0.016772607183343318, -0.19615661104867177, 0.016757543619249905, -0.016772744850258606, -0.016602688357352728, -0.0018335600045366377, -0.0018337112885501556, -0.19613868453100822, -1.5201243418707488e-05, 0.17955255926503008, 0.01694251225965615, 0.0020022395774944583, 0.1963251665727165, 0.1944914551489923, -0.01678780856327407, -0.00015605215878246187, -0.19615538514072856, 0.17955254563473833, 0.0001546903353937642, -1.3766567788253152e-07, -1.376781992355479e-07, 0.01678780856463125, 0.0001712533899110224, 0.00018374449250341742, 0.19449145513670194, 1.376779681711642e-07, -0.0018171482337014495, -0.17955118379769366, 1.3618124555444677e-06, 0.0019897634472110914, 1.4907267804036331e-09, 0.17956773323672218, 1.5130848005617969e-07, 1.3604545100396823e-06, 0.01660270346744908, 0.19430648622697216, -0.0018337114483040187, 0.1961704488535323, 0.0001699052090941751, 0.002002241068101576, 0.1963113132395426, 0.016927324793067584, -0.016602826023152113, -0.0020037421847494607, 0.1961552475979254, 0.0020036043702599685, -1.3619464843737695e-06, -0.0001699052103500441, 0.0001685433980158406, -0.01675740595220472, 0.00183383533736276, -0.016771245373481323, 0.016773968983610745, -1.5201108253846143e-05, -0.19449159133510566, -1.5214861411048595e-05, -0.17972245069626763, -0.0001547175960885165, 1.3839432209833947e-05, 0.19634172949216924, -0.17955254561025988, 0.016772607307465433, -1.3766579931066865e-07, 0.016787823414989342, 0.016772455863809575, -1.3616758230286808e-06, -0.0020035891137533987, -0.016771245372244788, 1.5199739154128361e-05, 1.3601963591166802e-06, -0.19632651611010155, -0.016772469641777414, 1.4932210268101304e-09, 0.0001712532560018557, 0.19617044735061562, -0.016787945970801032, -0.016772607185827418, -0.016787794796350675, 0.19630993793320778, 0.0018335599923687035, -0.179382502735266, 0.01677396913106344, 0.19632650112186506, -0.00016990534437878624, 0.016772608541389185, -0.016942650070506035, 1.4907276522624529e-09, -0.016773970487873734, 0.01677274621934651, 0.016773967516103917]
/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office	[1.3233752382719381e-05, -0.018377345806571552, -0.0015974600065754685, -0.018524591843564083, -0.18088795339422184, -0.0017458744165392934, 0.018364112153272157, -0.00014724622386697045, 0.00013401235055227525, 1.1586991721541456e-06, -0.01677860509960479, -1.24002525688503e-07, -0.001732763709566072, -0.018364124874806972, -0.17899484558391168, 1.3222086923532472e-05, -1.1687309697676288e-08, 0.018377221716042953, 0.17914056173914028, -0.018377469920382725, -0.0017459750664871288, 0.0017447050862498764, 0.01836411311047532, 0.01852459204275557, -0.1792903703298257, -0.18088922347079844, -0.17930128982927884, -0.17912860974221148, 0.01837734591673711, 9.897827227045011e-11, -0.00013402404882841294, -0.1791552024061081, -0.01837862757310677, 1.1950962587900728e-05, 0.179142091697918, 1.2934318894503851e-06, -0.17754322792450805, -0.1791406742621821, -0.0001604797892693507, -0.018375941105904316, 0.018523310087901073, 0.17914184349459328, -1.4527096270997889e-05, -1.4058461906751996e-06, 0.17752999426021157, 0.17928921267598255, -0.001745998419265908, 0.17912873383418296, -0.18088668436997177, 1.1440875300460064e-09, 0.00014725685621919563, -0.0001472472678572273, 0.17914196749723477, 0.016630077320491276, -0.018377357592952812, 0.00014737032547690847, -0.018377345818773722, 0.17739596907806382, -0.01852586202176971, 0.17754322689047122, 0.018524591942542423, 1.3232718040874868e-05, -1.0977279390289669e-11, -0.0017458627291147282, -0.00014724509064092747, 1.1952106685345318e-05, -0.01821686488419195, -0.17912873487816242, 0.17914209168694092, -0.0015854952772376071, 0.17899472251662463, -1.2410171580583362e-07, 0.17915521294799858, -0.018390567904576414, -0.17899342803953008, -0.018377345816333858, -0.0018918271206107993, 0.0017446944551433533, -1.3346188532535697e-05, 0.17739726251117813, 0.17738274803635454, -0.17754323960092463, 0.016791961920490386, 1.3233675368910492e-05, 0.0001472345474304246, -1.241028348067836e-07, -9.944376855103751e-17, -1.270079227358461e-06, -0.0017459868405820097, -8.949939169593376e-17, 0.01837873999970515, -0.180887829291292, 0.001585383897163399, 0.018216865918322857, 0.1791552013596673, -0.17754193344749955, -1.0452249705446422e-09, 0.17739610485611035, -0.0017461120887292353, -0.0001604798992258968]
/computer/programming_language/influenced_by	[9.73159928712781e-05, 0.0012163902656617503, 0.014801044140106238, 0.014685646121198473, 0.001304755604705381, -0.014695342313941599, -0.16351444316367975, 0.16473026746282624, -0.16593696094223487, -7.444828088654088e-07, -0.01458907461143863, -0.1646238863506712, -0.1647309519522881, 0.015903584839851503, -0.014686390645854653, 0.015797257057073934, 0.16593769985083975, 9.00448241258182e-06, -9.06972559582159e-06, 0.00010552376784219963, 0.16473996876855232, 0.16593764647959236, -0.1659375875001682, -0.17931027079021103, -6.127209237125775e-09, -0.16482820836504603, 0.0012066940278300637, 0.16593839101174548, -5.9535383579421586e-08, -0.014695400797838005, 0.001216449801348374, 0.0012074452281468848, 0.014810733067220198, -0.17932829268632008, -0.014705155932080112, -0.0001055827096444991, -0.15002573589061433, -0.1794248704105224, -0.00010632723821437454, -0.00011533848713998568, 0.0012073856924349952, 0.16352202383641629, -0.0013137601289291288, -0.001207498595113598, -6.849516753300797e-07, 0.16352345276392652, -0.15113591739627805, 0.17931928148284954, -0.014695341806995227, 6.008416923808073e-08, -0.16604397372169563, -0.00010558216122046345, 7.445246812165853e-07, 0.014588270047710817, 0.16472119051733206, 0.01470441195196732, -0.16593764593505692, 0.00010701222712013914, 0.014801734707468657, -7.445285672784348e-07, 9.011240731429352e-06, 0.014792776788309455, 0.0013145102774255108, 0.16351375766812826, -0.0012074390179211568, -5.958080820489262e-08, -0.016018178253527512, -0.16473101144290858, 7.444835037638766e-07, 0.0012074452284751948, 9.070232238858266e-06, 0.16593690812369227, -0.1635220238815103, -0.00010638056373362024, 0.16461481616777116, 0.014686331616752788, -0.015893770680426935, -0.16593770597383176, -0.1794256682152396, 0.014705162649582855, 7.383140943592888e-07, -0.16461486898239472, 0.16351456168307116, 0.014694716357053434, 0.014695401346292502, 0.013487218307083678, -5.95357446629014e-08, 9.732275191829129e-05, 0.16472120289594422, -0.0012073795276315792, -9.755221144677746e-06, 5.3412391603845306e-08, 0.16472945677614156, -0.16473020687596118, -0.0013137068034354508, -0.15125200657286728, -0.00010638677784542848, -0.1794256087210335, -0.00010638627086885115, -0.0012074980466923423]
/base/folklore/mythology/mythical_creatures	[-0.00010889997576394531, -0.01877235633003851, -0.18919967706283192, 5.213375729539454e-05, -0.018956756854179756, 0.019011280471517848, -0.018989174482030528, 0.020616912834208224, -0.19101840853996582, -0.19102396168618882, 0.018954341664386767, -3.0507094951606352e-05, 4.80512909674088e-05, -0.18917079561227435, 0.0019212147506305322, -3.107464118940803e-05, 0.0016573527961410578, 0.18912011770922937, 0.0016850696086284428, 0.018882525524603965, 4.990026966456105e-05, 0.1893740246397082, 1.368311661038727e-05, 0.02074617014909309, -0.018971540586884033, -0.0018883180947864289, -0.020740315414837694, 8.810399963124413e-05, -0.020773795460492576, -4.153609554637066e-05, -8.850625388787043e-05, -0.18929114820496387, 0.19115130538671335, -0.18918318685901017, 0.00015554993270882204, -9.462887219845075e-05, -0.1891076004139934, 0.018803573230029364, 0.0001004325589532583, 0.01886762820917249, 8.592736060256138e-05, -0.0017708395408816012, -0.018957829793721112, 0.018993324818546098, 0.18757066206302078, -0.1909679065075371, -0.00015832106213808315, -6.37546263405027e-05, -5.139861200630394e-05, -0.018842185703928746, 6.472809131865362e-06, 0.019013418004218324, -0.191156331966852, -0.1892110323098779, -6.84456392949206e-05, 0.0016461539048858807, 0.18937181691422142, -0.18737768799472043, 0.0019142009411932436, -0.018833962904922088, 0.01890887806212172, 0.001763902098564905, 0.17023088812731024, -0.1893246081360499, 0.189082184809142, -0.00010189020370767259, -0.1893724503152599, 0.00012092919881021526, 0.0001424413127828916, 0.0019553570414993153, -4.4631501397824125e-05, 0.01892663645735092, -0.0018488934736848788, -0.0018822634439280249, -6.598671348786977e-05, -2.0671343100829586e-05, -0.0018432538875101793, 9.443533751093626e-05, 8.591310862201288e-05, 9.652561860160978e-05, 0.1909322355788586, -0.001816553712949139, 0.018861901177657434, -0.00014527952518088384, -4.118748117322494e-05, -0.18929773052229154, 0.18913545192715556, -0.18910443561154275, -0.00013774514602426076, 0.00013524754913400342, 0.0018988952160545248, 7.452121277880375e-06, 7.644305872278622e-05, -0.1892514463999709, -0.18938939094583818, 0.18912260537540954, 0.17031363469047364, -0.0018660319938454653, 0.0001433468585615968, -0.018916587483043305]
/fictional_universe/fictional_character/species	[-2.076060349817171e-06, 0.00025835303193926033, 0.018101922016681968, -0.0021872296928550955, -1.970607946108658e-07, -2.0760448578395194e-06, 2.2262303229820052e-05, 0.17305155986887627, 1.9687050194302132e-07, -0.1708622345887284, 0.17086431082397496, -0.00216706278527736, 0.01810208226476862, -1.7504971557526847e-10, 0.01786579445988746, -2.2262111368714375e-05, 0.018337817976475507, 0.018101906846234292, 0.002189305544382319, 0.17062612449086692, -0.16867710046625708, -1.9496220354378712e-07, 0.1708399916375782, 0.1708418709869249, 0.00025833388862386814, -0.0022096886729776055, -0.018101904747737638, 2.1412101552325878e-07, 1.933506985940348e-08, 0.00023611047994613702, 1.9324449360769666e-10, 0.1730737834847974, 2.0954138985266013e-06, -0.17062820053589117, -0.1708418710038647, -0.018103980599461122, 1.989690872243265e-07, 0.0021872276111597963, -0.17086618788154856, -0.01810190474640485, -0.17086640639432127, -0.17086431292246157, -0.17065046283898375, 0.17086431082247774, 0.1706057802597851, 0.1706282005343673, 0.1706504434856616, 0.17086243166771692, -0.17086243163261064, -2.4318994661105843e-05, -0.1711002047176022, 0.0002362878063268041, 0.00023611238959429082, 0.017843551508622015, -2.1015353618514504e-09, -2.1620420924327952e-07, -0.17065042411800613, -0.17086223476504472, -0.01809982660279732, -0.01810190264785713, -0.1708865560654285, 0.01834009088731641, -0.018101904747852376, -0.0019733621625966516, 0.018103980984513348, -0.00221174345628582, 0.002189305544377804, -0.17086430872404434, 0.01810170998035649, 1.954376560261146e-08, 0.018101924101254753, -0.17086431082390915, -0.018101904764785286, -2.076235259858483e-06, 0.1708642916623905, -0.01810168852519235, -0.17084414391630331, -0.018315575200316146, -2.0564995468473196e-06, 0.002187426560250742, 0.1708622346039877, 0.17086433015917107, 1.690711145698019e-11, -0.00220947475935909, -0.17086450769293365, 1.956068626795424e-08, 0.17086431082383627, -0.17060617380440274, -0.018122069555407558, -0.018124147680466062, -0.002185153456044669, -2.2245051149869684e-05, 2.0760434430661396e-06, 0.01807966162183332, 0.0021872299016333953, -1.6922989137057535e-11, -0.0021874265450248535, 0.1706078346747174, -1.9476894582826423e-07, -0.0021893057194758547]
/cvg/game_character/games./cvg/game_performance/game	[-0.001977017344869224, -0.001803707851428552, 1.8432636830051382e-05, 0.0018021626798788934, 0.019044774151022566, -0.001802147801388484, -0.017067743231235884, -0.01888676213603113, -1.0685454626790892e-12, 0.20911480811149766, 0.0001578400554373502, 0.20748615516919156, 0.0001919289702708946, 0.0018021476469102828, 0.018693430157764344, 0.01887006287762225, -0.2261827367482964, -1.4891705763420726e-08, -0.20551087107604749, 1.5297747127144558e-05, 0.18826805972973873, -0.20713950792330113, -0.00017489932802248462, -0.00017486954445127033, -0.20748615662705283, 0.01887145125035162, 0.0018021477870282393, -0.2073143789234689, -0.01886987469619699, 0.0018019759696142688, -1.5312612386606294e-05, 0.20750304423438365, -1.6874019098468346e-05, 1.685926733563359e-05, 1.5602299806565876e-06, 0.018869889574771363, -0.20909810882533816, 0.00015645151413575326, 0.0016270915212271532, 0.019060086622321434, 0.01886990591101591, -0.20911499496171368, -0.01888520220045746, -0.0018190203481904857, -0.019061473409333354, 0.0017854453184148222, -0.20911515177382556, 0.01888659029092725, 0.01886987468403476, 1.0692359531181879e-12, 0.2261658491665036, -0.01904321393329588, 0.018871449651326266, -0.0001747140623876635, 0.20731439090168016, 1.4892850608076924e-08, -0.02067359889629915, 1.5451715497046917e-06, 0.207312832281827, -0.018870059947554897, 0.20731283213967006, 0.019044774011003362, 0.01885301673143366, -0.20748773160772782, 0.017067914935145322, 0.2055275722301078, 1.7183169081554194e-07, 0.1882678715483955, 1.6886136276642657e-05, 1.6857811519712325e-05, -1.3434997015000586e-08, 1.561535569427046e-06, 0.0017852601938671414, 1.5615335303742548e-06, 0.20533578530777297, 0.00017486940229496307, 0.0018021342120042283, 0.0018190055976698549, -0.0018021625387000214, 0.00017644451181837096, -0.20731127205069447, 0.018851456809090904, 1.7169167156466535e-07, -0.20731300558469398, 1.343393619152265e-08, 0.018868328041240334, 0.0018021463302354812, -0.00017488443411032802, -1.487733078821435e-08, -0.0018021477891491842, 0.018871449651409536, 1.6857668409826245e-05, 1.4892941683765842e-08, -7.73349291790447e-15, 0.01887144963820066, 0.018886762277111113, 0.0001748844350877978, 1.718316992395253e-07, -0.20731439235954222, 0.0018019759442352695]
/education/field_of_study/students_majoring./education/education/minor	[0.0018550507491196019, -0.0018512301726328277, -0.0018529364596704334, -0.189235171005584, 2.026715977254807e-05, -0.19108830133680135, -0.19088263352259166, -0.01967112238837555, 0.00022401592774509422, -1.4850545568854095e-16, 2.0282633932133888e-05, 0.02152043189054002, -1.9189528127942133e-06, -1.9705802928091095e-07, 0.0018531476701719037, 0.0018531491351265548, -0.19294146779984037, 0.1929414848593058, -0.00020588037194625553, 0.1910902373612407, 0.1929433864866864, -2.0267039559736564e-05, 1.2283119605715304e-11, 0.0018550682081555337, -1.3469444830950665e-13, -1.9548362781680483e-07, 1.9534034320830893e-07, -1.9003043333726909e-06, 0.19090481950142393, -0.19294145192860984, 0.00020376462707259328, -0.0018533445969413811, 1.2146749167263027e-11, -0.019872966332815108, 2.0249845247710144e-05, -2.0284352843259816e-05, 0.00020376449593277157, -0.0196489362650158, 0.019689470450825485, -0.02152425418716243, -0.19294146767962603, -1.937731189163477e-06, -0.01966922061896556, 0.19106806870891632, -0.00020182835006704383, 0.019669220617724543, 0.01964893639726012, -1.938970797520369e-07, 0.19293954858230192, -0.021522158662702153, -0.18925545363829166, -0.1913121717869803, 1.665382610221495e-15, 2.0266895050223247e-05, -0.019463715437710066, -0.00020357074212198193, 0.1910661169589921, -0.1911085854383052, -0.0018328994221069566, 0.00020356889099867637, -0.021502085521466537, 0.0018531491133152507, 2.0464086665677465e-05, -0.19294146609307444, -0.019669186099223412, 0.00020356888962298547, 0.0018531491363836747, 0.19293954858367773, 0.19129402078130067, 0.19108831867575274, -1.9548364404632962e-07, -0.019669201970468394, -0.019649132001222872, 0.19108830133804083, -0.01967094396545215, 1.5865482026658541e-09, 0.1912922800959942, -1.9205392263130387e-06, -0.00020184553085646046, 1.8659534231289268e-08, 0.00020376449346694455, -1.609162687710833e-14, -1.9017585025710747e-06, 1.9205259732194414e-06, 0.01964891920430954, 0.019465456123018067, 1.3222838792740784e-10, 1.4540506061698806e-09, -0.19088474952003015, -0.19109025468915497, 0.017816037107230658, 0.017816055874837644, 0.019669220762234218, -0.19108659507544767, -0.1911085683777336, -0.01964874238118914, -0.00022403153300741782, -0.019667089134099848, 0.19292292410814474, 0.001852951933826646]
