/base/schemastaging/tv_character_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/language	[-0.007264695130288601, 0.029697420075535774, 0.017718808725476265, 0.00492875324562192, -0.034528717398643494, -0.06532400101423264, -0.07519160211086273, 0.026291336864233017, -0.06203405186533928, -0.012771878391504288, 0.04150542616844177, 0.02566285990178585, 0.007080774754285812, 0.033364683389663696, -0.003795693628489971, -0.008534030057489872, -0.01963859051465988, -0.0033269147388637066, -0.047021929174661636, -0.02404763177037239, -0.016669711098074913, 0.028889313340187073, 0.05082201957702637, 0.03264123201370239, -0.01664830558001995, 0.06536571681499481, -0.07740481942892075, -0.03454580157995224, -0.053944703191518784, -0.03734137490391731, 0.003356336848810315, -0.0240200012922287, -0.070118248462677, -0.032022543251514435, 0.01798895373940468, -0.026177043095231056, 0.0025995781179517508, -0.006122943479567766, -0.002286028116941452, 0.01973431557416916, 0.006353491917252541, 0.035769011825323105, 0.05662884563207626, 0.04108686000108719, -0.028134820982813835, 0.06505854427814484, 0.007353811990469694, 0.043401479721069336, -0.04145824536681175, -0.04245690628886223, 0.0024546023923903704, 0.014727144502103329, -0.04914332926273346, -0.01734902150928974, -0.009002664126455784, -0.06393097341060638, 0.002916690893471241, -0.07395485043525696, 0.036227207630872726, -0.0067934198305010796, -0.061068709939718246, 0.007746493443846703, -0.03170175850391388, 0.026032930240035057, -0.06974618881940842, -0.0012635926250368357, -0.01931888610124588, -0.0832289606332779, 0.07147162407636642, 0.05068758875131607, -0.013190018013119698, 0.03706568107008934, 0.033232416957616806, -0.005811689887195826, -0.02459440939128399, 0.02050444856286049, -0.0246946532279253, -0.060277070850133896, -0.013009944930672646, -0.02686718851327896, -0.05529555678367615, -0.0007651914493180811, 0.04690839350223541, 0.047799110412597656, 0.0018950990634039044, 0.02905411459505558, 0.04666439816355705, 0.044832151383161545, 0.0027988064102828503, 0.02292572520673275, 0.05572165548801422, 0.018295804038643837, 0.08208394050598145, -0.038982950150966644, 0.0011471073376014829, -0.008687127381563187, -0.0761997327208519, 0.0006900551961734891, -0.020019065588712692, 0.044809650629758835]
/basketball/basketball_player/team./basketball/basketball_roster_position/position	[-0.035025887191295624, -0.014742077328264713, 0.02702963352203369, -0.06359964609146118, 0.028327111154794693, -0.03183075413107872, -0.012108699418604374, 0.021521123126149178, 0.030176952481269836, -0.03850548341870308, -0.058423228561878204, 0.030385252088308334, -0.04663478210568428, -0.027683576568961143, -0.021978184580802917, -0.005327788181602955, 0.015094563364982605, -0.02150498889386654, -0.03041163459420204, 0.06371940672397614, 0.014442050829529762, 0.010365158319473267, -0.01406137365847826, -0.0828399807214737, 0.05527106672525406, -0.010098503902554512, 0.05446736887097359, 0.012266848236322403, -0.04437913000583649, 0.04141465201973915, -0.05898265540599823, 0.04684670642018318, -0.02865292690694332, -0.02640160359442234, 0.0065915812738239765, 0.004022617358714342, -0.00504361093044281, -0.0011763576185330749, 0.06075361743569374, 0.04072479531168938, -0.035575658082962036, 0.03710617125034332, -0.005015278235077858, 0.07553356140851974, -0.04736050218343735, 0.004271562676876783, -0.013709667138755322, -0.02941889502108097, -0.010423476807773113, 0.02235843800008297, 0.000997659401036799, -0.020140349864959717, -0.0525815486907959, -0.00680785346776247, -0.056301526725292206, -0.020795295014977455, 0.06183352693915367, 0.07624947279691696, -0.040432579815387726, 0.07308906316757202, -0.05233903229236603, -0.027361104264855385, 0.07542281597852707, -0.027830835431814194, 0.01995469443500042, 0.06930065155029297, -0.001334478845819831, 0.02753608673810959, 0.00948734488338232, 0.07687907665967941, 0.07045179605484009, -0.04542349651455879, -0.05928746983408928, -0.05126243457198143, -0.002036372199654579, -0.034203384071588516, -0.0004036403843201697, -0.010659120976924896, 0.02680431492626667, -0.01442445907741785, 0.03183025121688843, 0.08224883675575256, 0.022922109812498093, 0.06716052442789078, 0.06122265011072159, -0.03665686771273613, -0.032240863889455795, 0.037107981741428375, -0.017754731699824333, 0.016922634094953537, -0.0038036678452044725, 0.027964038774371147, -0.012807628139853477, 0.06499159336090088, -0.06884204596281052, -0.04592738300561905, -0.06598219275474548, 0.03715162351727486, -0.029794083908200264, -0.047723762691020966]
/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	[0.024917205795645714, 0.06295187026262283, -0.03908160328865051, -0.02304254099726677, -0.01972780004143715, 0.03845370560884476, -0.027484524995088577, 0.001630113460123539, 0.06085497885942459, -0.00558519409969449, 0.02482830174267292, -0.00948199350386858, -0.008685958571732044, 0.01722824014723301, -0.0832032784819603, 0.05929126963019371, 0.06585216522216797, -0.0014480467652902007, -0.034439656883478165, -0.01986587606370449, -0.03501104563474655, 0.04505787044763565, -0.019197730347514153, -0.062007661908864975, -0.017320672050118446, -0.03277472406625748, -0.04549446702003479, -0.05582040920853615, 0.0665927529335022, 0.06773139536380768, -0.06828876584768295, 0.0375383086502552, -0.07318282872438431, 0.031595248728990555, -0.022815246134996414, 0.052896734327077866, 0.008322727866470814, 0.013213268481194973, 0.019404252991080284, -0.07377590984106064, 0.053060922771692276, 0.02209519036114216, -0.008110001683235168, -0.018292982131242752, 0.007318731863051653, 0.06251893192529678, 0.011076761409640312, -0.018088769167661667, 0.0020266391802579165, -0.08445114642381668, -0.0009563412750139832, -0.0341913104057312, 0.059534694999456406, 0.03649540990591049, 0.012823419645428658, 0.056461796164512634, 0.055292509496212006, -0.027068717405200005, -0.030252773314714432, 0.004329057410359383, -0.011818872764706612, 0.08014216274023056, 0.051675114780664444, 0.05729566514492035, 0.0685717836022377, -0.028505954891443253, -0.02870466373860836, -0.010877684690058231, 0.06884653121232986, 0.03770500794053078, 0.04765250161290169, 0.0038579029496759176, 0.02551027201116085, 0.016919342800974846, -0.03766389936208725, 0.06610953062772751, -0.05707811191678047, -0.017380479723215103, -0.00821597408503294, 0.023572279140353203, -0.018114237114787102, -0.054236456751823425, 0.010550209321081638, -0.055291421711444855, -0.07058297842741013, -0.037861719727516174, -0.01656181365251541, 0.024709653109312057, 0.018700897693634033, 0.021594561636447906, 0.0027708609122782946, 0.008519834838807583, 0.009618000127375126, -0.06997769325971603, -0.07318858057260513, -0.07205561548471451, -0.01561314519494772, 0.04342181235551834, 0.03226875513792038, 0.0061078318394720554]
/architecture/structure/construction_cost./measurement_unit/money_value/currency	[0.02808203361928463, 0.028632892295718193, 0.04512785002589226, -0.07766648381948471, 0.025243768468499184, 0.010018160566687584, 0.06621099263429642, -0.028380343690514565, 0.021385598927736282, 0.012423760257661343, 0.022373422980308533, 0.04190678894519806, 0.06960397958755493, 0.023761486634612083, -0.017802638933062553, 0.03185049816966057, -0.025524910539388657, 0.024559587240219116, 0.03138761967420578, 0.04227966070175171, -0.006061073858290911, -0.029170062392950058, -0.011898500844836235, 0.02584010548889637, 0.012419985607266426, 0.07673739641904831, 0.06774630397558212, 0.03470347821712494, 0.06700681149959564, 0.04072532057762146, 0.01422120165079832, 0.002530907280743122, -0.035368070006370544, -0.0014392941957339644, -0.005337806418538094, -0.045342788100242615, -0.05682309716939926, 0.019118649885058403, -0.021989945322275162, -0.06621117889881134, -0.016339441761374474, 0.006202457472681999, -0.0033353709150105715, 0.0301952101290226, -0.012194107286632061, 0.036557167768478394, -0.017592433840036392, -0.013038634322583675, 0.007452727295458317, -0.023340711370110512, 0.020948488265275955, 0.029598388820886612, 0.0696072205901146, 0.05556678771972656, 0.035207875072956085, 0.024744179099798203, -0.04564307630062103, -0.0018655251478776336, 0.022389935329556465, 0.02826659195125103, 0.03116406686604023, 0.00124576676171273, -0.04035896807909012, 0.039535924792289734, 0.014535884372889996, 0.03184458240866661, -0.04531750828027725, 0.012064212933182716, -0.007968229241669178, -0.05124786123633385, -0.05879742279648781, -0.04199504852294922, -0.043352559208869934, 0.03386900573968887, 0.0032606555614620447, 0.05507800355553627, -0.0009363215649500489, -0.010064307600259781, -0.032283488661050797, -0.004131868947297335, 0.012871789745986462, -0.04866109788417816, -0.006768616382032633, -0.0232907272875309, 0.027035683393478394, 0.009235939010977745, 0.020102832466363907, 0.006137677934020758, 0.0038350974209606647, 0.003901794785633683, 0.04816663637757301, -0.05018742009997368, -0.044905856251716614, 0.0005944112781435251, 0.03599916398525238, 0.004946486558765173, 0.04793236404657364, 0.004264111164957285, -0.026287226006388664, 0.03434803709387779]
/biology/breed_origin/breeds_originating_here	[0.017887728288769722, -0.04425671696662903, 0.04467028006911278, -0.014099402353167534, -0.04615199938416481, 0.05713307484984398, 0.046152226626873016, 0.01221140194684267, 0.013386760838329792, -0.028629206120967865, -0.0380566231906414, 0.02663065679371357, -0.01826438307762146, -0.07816559821367264, 0.02663608454167843, -0.035913702100515366, -0.004589263815432787, 0.038653258234262466, 0.022425366565585136, -0.022045200690627098, 0.030318768694996834, -0.06405496597290039, -0.04683452472090721, -0.04351454973220825, -0.018725866451859474, -0.013620061799883842, -0.00643901014700532, -0.043097302317619324, -0.01503690890967846, 0.020374583080410957, -0.0832405611872673, 0.064616359770298, 0.03218334913253784, 0.03778669610619545, -0.008226200006902218, 0.0036477213725447655, 0.031158607453107834, -0.012205026112496853, 0.04370320588350296, -0.05333426967263222, 0.030311550945043564, -0.021121107041835785, 0.00934771541506052, -0.0018620984628796577, -0.015777813270688057, 0.042634427547454834, 0.02303788997232914, -0.003414614126086235, 0.024285953491926193, -0.001974658342078328, -0.021486695855855942, -0.03697909787297249, 0.03162369877099991, 0.027614008635282516, -0.0075722807087004185, -0.06010885164141655, 0.030755246058106422, 0.007614149712026119, -0.006363260094076395, 0.03802092745900154, 0.002227543154731393, 0.020901771262288094, -0.0404762364923954, 0.030839193612337112, -0.005969824735075235, -0.05663672834634781, 0.0754425972700119, 0.017520654946565628, -0.05028873309493065, -0.06163456290960312, -0.07524129003286362, 0.017383228987455368, 0.002232052618637681, -0.02322181686758995, -0.010444780811667442, 0.009119023568928242, 0.023254046216607094, 0.01634037308394909, -0.05105450376868248, 0.06578608602285385, -0.006937003694474697, -0.033240508288145065, -0.014753525145351887, 0.03395474702119827, -0.027157003059983253, 0.014464314095675945, 0.002108725719153881, -0.038785986602306366, 0.03776702284812927, 0.033613868057727814, 0.06024321913719177, 0.002758762799203396, -0.0704784169793129, -0.01789250783622265, -0.017211060971021652, -0.017446203157305717, -0.036424558609724045, 0.037022676318883896, -0.03158062696456909, 0.004997529089450836]
/music/concert_tour/artist	[0.06561657786369324, -0.008192293345928192, -0.02321709878742695, 0.00455784797668457, -0.06901378929615021, -0.029611166566610336, -0.06907404959201813, -0.025997120887041092, -0.010467076674103737, 0.011377266608178616, -0.015193942934274673, -0.010239369235932827, -0.04022626206278801, -0.022238414734601974, -0.010791736654937267, -0.07308086007833481, 0.005586492829024792, -0.027957569807767868, 0.031942516565322876, 0.04548466205596924, -0.006365047302097082, -0.06914850324392319, -0.0058627622202038765, -0.03539036214351654, 0.0553046390414238, 0.04783688858151436, 0.025583826005458832, -0.08432358503341675, -0.043000735342502594, 0.08262106031179428, -0.020782064646482468, 0.010601531714200974, 0.01575392857193947, -0.019709531217813492, -0.04147869348526001, -0.0489315465092659, -0.004340214189141989, -0.0035028213169425726, -0.01397862657904625, -0.031183212995529175, 0.021308710798621178, -0.011421773582696915, -0.020447807386517525, -0.022782251238822937, 0.0470353327691555, 0.07668198645114899, 0.03735939413309097, 0.04512016475200653, 0.03896943852305412, 0.01956748403608799, -0.05880879610776901, -0.013468407094478607, 0.04267115145921707, -0.07627860456705093, 0.06557108461856842, 0.0752110704779625, 0.02618277631700039, -0.010725610889494419, 0.006806668825447559, 0.05686416104435921, -0.033335134387016296, -0.0037743367720395327, 0.019909363240003586, 0.009054633788764477, 0.013255443423986435, -0.01627599075436592, -0.047330815345048904, 0.007582093123346567, 0.07942354679107666, -0.03764254227280617, -0.0037461568135768175, -0.01895785517990589, -0.011873195879161358, 0.007385282311588526, 0.003526050830259919, -0.04437342658638954, 0.02182377502322197, -0.014798379503190517, -0.06308141350746155, 0.041256628930568695, -0.058855533599853516, 0.009274947457015514, 0.07612484693527222, -0.03862426057457924, 0.03562683239579201, 0.05171794816851616, 0.010354808531701565, -0.002110336674377322, -0.018057411536574364, -0.059762828052043915, 0.014819520525634289, 0.02792748250067234, -0.05439844727516174, -0.0382431298494339, 0.009070776402950287, 0.040794987231492996, -0.035149142146110535, -0.043568000197410583, -0.011436035856604576, 0.05183335021138191]
/government/political_district/representatives./government/government_position_held/basic_title	[-0.024820540100336075, 0.03683570399880409, 0.03992835059762001, 0.040348172187805176, -0.04800114035606384, 0.03828590363264084, 0.07793104648590088, 0.0035708032082766294, -0.002400352153927088, 0.047551825642585754, -0.045854393392801285, 0.0717579796910286, -0.028297509998083115, 0.006545251701027155, 0.03310440853238106, 0.024693822488188744, -0.040329378098249435, -0.009137935005128384, 0.052081987261772156, -0.001857046619988978, 0.026357030496001244, 0.033844541758298874, 0.03485262021422386, 0.033327631652355194, 0.020560985431075096, -0.0301648136228323, -0.021222183480858803, 0.00984577089548111, -0.002808942226693034, 0.04181893914937973, 0.022860227152705193, -0.0496300607919693, 0.048881858587265015, -0.003176786471158266, -0.026495588943362236, -0.05994230508804321, 0.01448599062860012, 0.04762456938624382, -0.009955363348126411, -0.019744576886296272, -0.020268453285098076, -0.005053987726569176, -0.026802493259310722, -0.01638517901301384, -0.03237391635775566, 0.03525250777602196, 0.006929345428943634, 0.08007059246301651, 0.0017933042254298925, -0.028450094163417816, 0.04411719739437103, -0.00032473058672621846, 0.005234105978161097, 0.029361434280872345, 0.0010221637785434723, -0.017547428607940674, -0.07098447531461716, 0.018736816942691803, 0.03343185409903526, 0.07770389318466187, 0.04016796499490738, -0.051398053765296936, 0.027083033695816994, 0.04659141227602959, -0.026552489027380943, 0.04462821036577225, -0.075557179749012, 0.021016139537096024, -0.04694926366209984, -0.029106328263878822, 0.03608807176351547, 0.039536744356155396, 0.043203096836805344, -0.08465247601270676, 0.04713369160890579, 0.048688407987356186, 0.015695439651608467, -0.0421777069568634, -0.058741502463817596, -0.026849601417779922, -0.016434384509921074, 0.041393548250198364, -0.042040709406137466, 0.0035415710881352425, -0.07625525444746017, -0.014327679760754108, -0.009621542878448963, 0.05904880911111832, -0.06177649646997452, -0.01591651327908039, -0.01611446775496006, 0.0585542730987072, 0.04131775349378586, 0.005758887156844139, -0.02560662478208542, 0.04003535211086273, 0.07016225159168243, 0.02878621779382229, -0.060302868485450745, -0.011058047413825989]
/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	[0.03540568798780441, -0.002891991753131151, -0.020961124449968338, 0.01019603107124567, -0.06334403157234192, -0.031849898397922516, -0.009468484669923782, -0.0073662674985826015, -0.058841027319431305, 0.024063261225819588, 0.0717393308877945, 0.07281390577554703, -0.05386170372366905, 0.028345545753836632, -0.03352164477109909, -0.01932559162378311, 0.009672733955085278, -0.05196544528007507, 0.0222961213439703, -0.0601201057434082, 0.0008813869208097458, 0.014516700990498066, 0.00550104072317481, -0.06736423075199127, 0.022114958614110947, -0.026537198573350906, -0.0697333812713623, 0.005175613798201084, -0.03159709647297859, -0.03928644582629204, -0.03097369708120823, -0.031597401946783066, 0.04378391057252884, -0.023490792140364647, 0.0227681752294302, 0.05942926183342934, 0.020895516499876976, -0.02066352590918541, 0.015781983733177185, -0.06879474222660065, -0.05173840373754501, -0.05450194329023361, 0.05420425534248352, -0.001733893994241953, 0.08295690268278122, -0.027754709124565125, -0.007235963828861713, -0.011619891040027142, 0.04696196690201759, 0.04234936833381653, 0.014388691633939743, -0.057330671697854996, 0.014022402465343475, -0.011767038144171238, 0.03173322230577469, -0.011161654256284237, -0.045139528810977936, 0.03686168044805527, -0.01767847314476967, 0.0022274598013609648, -0.025234505534172058, 0.08553586155176163, 0.02568463236093521, -0.06285440921783447, -0.06521683931350708, 0.04007234051823616, 0.0018314924091100693, -0.02710944041609764, 0.024158649146556854, 0.07849282771348953, 0.007344501093029976, -0.034430645406246185, 0.04560169205069542, -0.02755524404346943, 0.003398435190320015, -0.0059016696177423, 0.006157317198812962, 0.018305564299225807, 0.0431787483394146, -0.027012964710593224, -0.0568368136882782, 0.013770388439297676, -0.01741582527756691, 0.018924282863736153, 0.00037027522921562195, -0.007135490886867046, 0.034459471702575684, -0.022617509588599205, -0.033843353390693665, -0.03901661932468414, -0.004220981616526842, 0.04941767081618309, 0.0023826095275580883, -0.017169438302516937, -6.929873052285984e-06, 0.004538130946457386, 0.06461816281080246, 0.04345801845192909, 0.05779840052127838, -0.019645053893327713]
/tennis/tennis_player/matches_lost./tennis/tennis_match/winner	[-0.007250715047121048, -0.010992511175572872, 0.01631193980574608, 0.06947170943021774, -0.024660887196660042, 0.024382703006267548, 0.04847349226474762, 0.0018037415575236082, -0.027155805379152298, 0.05482206866145134, -0.014700253494083881, 0.0029351096600294113, -5.8625864767236635e-05, 0.0454748310148716, -0.014798978343605995, -0.00448961928486824, -0.05510151758790016, -0.036454539746046066, -0.04467989131808281, 0.03496832400560379, 0.009040343575179577, 0.004178204573690891, -0.03854070231318474, 0.06167258322238922, -0.015990788117051125, 0.010128173977136612, -0.004236341919749975, -0.05377250909805298, 0.01647048071026802, -0.026086704805493355, 0.005934091750532389, 0.03241073712706566, 0.0033298092894256115, -0.015878282487392426, 0.0381176695227623, 0.032122284173965454, 0.003092330414801836, 0.06922469288110733, 0.050433166325092316, -0.015194964595139027, -0.017104746773838997, 0.04450550675392151, 0.0029352111741900444, -0.011119479313492775, -0.06286167353391647, 0.022836975753307343, -0.029589304700493813, -0.05902540311217308, 0.02388087287545204, -0.0363805778324604, -0.023749418556690216, 0.02864956483244896, 0.05467333272099495, 0.0013002370251342654, -0.057298850268125534, 0.03374654799699783, 0.05201919376850128, -0.007987984456121922, 0.04697664454579353, -0.02031601592898369, 0.024527857080101967, -0.020812535658478737, -0.015325712040066719, -0.06775616109371185, 0.04042090103030205, 0.016066400334239006, 0.015281708911061287, -0.02077152393758297, 0.07576887309551239, -0.08415505290031433, 0.0032127564772963524, -0.02008693292737007, 0.03585298731923103, -0.005971715319901705, -0.0121542913839221, 0.0034645339474081993, -0.06702730059623718, 0.021831762045621872, 0.031658533960580826, 0.019716860726475716, 0.018625829368829727, 0.06292645633220673, -0.030390070751309395, 0.04860704019665718, -0.06518185883760452, 0.04190536588430405, -0.011354300193488598, 0.038798004388809204, 0.03359280899167061, -0.04367157071828842, -0.00884587038308382, 0.06390869617462158, 0.015537984669208527, -0.024796392768621445, -0.0006644930108450353, -0.025886747986078262, -0.02060772478580475, 0.028454070910811424, 0.022308165207505226, 0.08366271108388901]
/music/artist/contribution./music/recording_contribution/performance_role	[0.01908261701464653, 0.007073498331010342, 0.07917559146881104, -0.041458576917648315, -0.006707211025059223, 0.026022857055068016, 0.06516637653112411, 0.03626096248626709, 0.017427664250135422, -0.030801450833678246, -0.052856117486953735, 0.0078070564195513725, -0.03809564188122749, -0.033692777156829834, -0.05865788087248802, -0.0169405285269022, 0.0006610865821130574, 0.03676069155335426, -0.011493135243654251, 0.03001902624964714, -0.04326845332980156, -0.06828908622264862, 0.023923246189951897, -0.07061070948839188, 0.020124197006225586, 0.0032420156057924032, -0.07875596731901169, 0.03814023360610008, -0.041658975183963776, 0.01169794611632824, 0.0020919025409966707, 0.020756974816322327, -0.02954866737127304, 0.015503006987273693, 0.04013008624315262, -0.04118725284934044, 0.07561731338500977, 0.00012033432722091675, 0.03424777463078499, 0.0041929613798856735, 0.012936904095113277, -0.07305137813091278, 0.02866324968636036, -0.01860693469643593, 0.016703877598047256, 0.03173043951392174, -0.048550307750701904, -0.024886736646294594, 0.07070192694664001, 0.050804220139980316, -0.046248145401477814, -0.005001181736588478, 0.009279774501919746, 0.027474215254187584, -0.016532236710190773, -0.043735623359680176, -0.06395725160837173, -0.020296461880207062, 0.03631023317575455, -0.058499351143836975, -0.04808081313967705, -0.06599117070436478, -0.01662314124405384, 0.008162721991539001, 0.03226584568619728, 0.04418554902076721, 0.004941979888826609, -0.010582545772194862, -0.08018333464860916, -0.03035414032638073, -0.02973470650613308, -0.06787677109241486, 0.03575360029935837, -0.05409247800707817, 0.06760704517364502, -0.048009663820266724, -0.04070468991994858, 0.07103520631790161, 0.06971966475248337, 0.07765745371580124, -0.04670371860265732, 0.004824671428650618, -0.0359286367893219, -0.024741142988204956, -0.00296417367644608, 0.048034973442554474, -0.0053300391882658005, -0.03687453642487526, 0.00918852724134922, 0.035391081124544144, 0.0295709278434515, 0.07137375324964523, -0.012104385532438755, -0.06563134491443634, 0.02283152937889099, 0.0067037674598395824, -0.061284009367227554, -0.07713596522808075, -0.04538002610206604, -0.032803066074848175]
